Date,Day,Current Close Price,Next Day Price,Predicted Direction,Predicted Value,Pnl
2022-03-15,Tuesday,16646.2,16966.35,BUY,16695.68651258128,320.1499999999978
2022-03-16,Wednesday,16966.35,17299.4,BUY,16982.25804221185,333.0500000000029
2022-03-17,Thursday,17299.4,17112.85,BUY,17419.4383708484,-186.5500000000029
2022-03-21,Monday,17112.85,17328.75,BUY,17297.733896923342,215.90000000000146
2022-03-22,Tuesday,17328.75,17223.6,BUY,17336.39787907046,-105.15000000000146
2022-03-23,Wednesday,17223.6,17197.95,BUY,17422.052618668622,-25.649999999997817
2022-03-24,Thursday,17197.95,17179.45,BUY,17353.993910729627,-18.5
2022-03-25,Friday,17179.45,17215.15,BUY,17236.776749851157,35.70000000000073
2022-03-28,Monday,17215.15,17335.15,SELL,17177.436512063698,-120.0
2022-03-29,Tuesday,17335.15,17472.25,BUY,17400.09099637854,137.09999999999854
2022-03-30,Wednesday,17472.25,17468.15,BUY,17623.653420762483,-4.099999999998545
2022-03-31,Thursday,17468.15,17688.35,BUY,17657.17046727354,220.1999999999971
2022-04-01,Friday,17688.35,18036.9,BUY,17875.70917729728,348.5500000000029
2022-04-04,Monday,18036.9,17931.05,BUY,18399.818608093516,-105.85000000000218
2022-04-05,Tuesday,17931.05,17798.0,BUY,18292.50773734131,-133.04999999999927
2022-04-06,Wednesday,17798.0,17656.45,BUY,18104.051359117122,-141.54999999999927
2022-04-07,Thursday,17656.45,17800.65,BUY,17917.4308491959,144.20000000000073
2022-04-08,Friday,17800.65,17681.15,BUY,18000.24055441385,-119.5
2022-04-11,Monday,17681.15,17523.25,BUY,17926.32972004972,-157.90000000000146
2022-04-12,Tuesday,17523.25,17465.8,BUY,17661.340911795476,-57.45000000000073
2022-04-13,Wednesday,17465.8,17185.8,BUY,17749.284101003173,-280.0
2022-04-18,Monday,17185.8,16868.9,BUY,17229.017554484166,-316.8999999999978
2022-04-19,Tuesday,16868.9,17149.3,BUY,17066.8828097861,280.3999999999978
2022-04-20,Wednesday,17149.3,17400.1,BUY,17191.11145059983,250.79999999999927
2022-04-21,Thursday,17400.1,17169.5,BUY,17506.246742950727,-230.59999999999854
2022-04-22,Friday,17169.5,16985.25,BUY,17335.687367923183,-184.25
2022-04-25,Monday,16985.25,17200.05,BUY,17000.61914555202,214.79999999999927
2022-04-26,Tuesday,17200.05,17038.2,BUY,17246.274804705263,-161.84999999999854
2022-04-27,Wednesday,17038.2,17229.5,BUY,17073.03233641954,191.29999999999927
2022-04-28,Thursday,17229.5,17110.75,BUY,17353.12658917203,-118.75
2022-04-29,Friday,17110.75,17066.05,BUY,17296.90927408051,-44.70000000000073
2022-05-02,Monday,17066.05,16692.75,BUY,17101.57715374124,-373.2999999999993
2022-05-04,Wednesday,16692.75,16671.6,BUY,16856.030696083417,-21.150000000001455
2022-05-05,Thursday,16671.6,16440.25,BUY,16806.40478555716,-231.34999999999854
2022-05-06,Friday,16440.25,16310.05,SELL,16324.331455348965,130.20000000000073
2022-05-09,Monday,16310.05,16209.2,SELL,16214.484893947581,100.84999999999854
