Date,Day,Current Close Price,Next Day Price,Predicted Direction,Predicted Value,Pnl
2022-02-15,Tuesday,17355.0,17293.7,SELL,17114.6854058386,61.29999999999927
2022-02-16,Wednesday,17293.7,17276.4,BUY,17401.60489844033,-17.299999999999272
2022-02-17,Thursday,17276.4,17268.75,BUY,17369.17558779491,-7.650000000001455
2022-02-18,Friday,17268.75,17204.3,BUY,17278.262966460134,-64.45000000000073
2022-02-21,Monday,17204.3,17078.45,BUY,17231.875955775533,-125.84999999999854
2022-02-22,Tuesday,17078.45,17054.15,SELL,16985.436947736212,24.299999999999272
2022-02-23,Wednesday,17054.15,16217.75,BUY,17157.996654681934,-836.4000000000015
2022-02-24,Thursday,16217.75,16669.65,BUY,16573.2299156098,451.90000000000146
2022-02-25,Friday,16669.65,16787.65,SELL,16601.92955130861,-118.0
2022-02-28,Monday,16787.65,16628.75,SELL,16612.747152527016,158.90000000000146
2022-03-02,Wednesday,16628.75,16508.75,SELL,16598.463831205765,120.0
2022-03-03,Thursday,16508.75,16242.95,BUY,16683.81658560451,-265.7999999999993
2022-03-04,Friday,16242.95,15879.3,BUY,16349.46578705506,-363.65000000000146
2022-03-07,Monday,15879.3,16016.7,BUY,15981.56006452874,137.40000000000146
2022-03-08,Tuesday,16016.7,16370.05,SELL,15852.681404859793,-353.34999999999854
2022-03-09,Wednesday,16370.05,16566.3,SELL,16209.822993100768,-196.25
2022-03-10,Thursday,16566.3,16621.85,BUY,16686.308895919356,55.54999999999927
2022-03-11,Friday,16621.85,16886.4,SELL,16577.498557274208,-264.5500000000029
2022-03-14,Monday,16886.4,16646.2,SELL,16734.79058826019,240.20000000000073
2022-03-15,Tuesday,16646.2,16966.35,BUY,16840.53622726167,320.1499999999978
2022-03-16,Wednesday,16966.35,17299.4,SELL,16889.97093559747,-333.0500000000029
2022-03-17,Thursday,17299.4,17112.85,SELL,17240.286540059868,186.5500000000029
2022-03-21,Monday,17112.85,17328.75,BUY,17280.541655503104,215.90000000000146
2022-03-22,Tuesday,17328.75,17223.6,SELL,17187.133556133515,105.15000000000146
2022-03-23,Wednesday,17223.6,17197.95,BUY,17369.529552362234,-25.649999999997817
2022-03-24,Thursday,17197.95,17179.45,SELL,17170.10429575351,18.5
2022-03-25,Friday,17179.45,17215.15,BUY,17235.446336997193,35.70000000000073
2022-03-28,Monday,17215.15,17335.15,SELL,17160.03195403287,-120.0
2022-03-29,Tuesday,17335.15,17472.25,SELL,17282.28523931447,-137.09999999999854
2022-03-30,Wednesday,17472.25,17468.15,SELL,17447.76986555194,4.099999999998545
2022-03-31,Thursday,17468.15,17688.35,BUY,17498.731022572392,220.1999999999971
2022-04-01,Friday,17688.35,18036.9,SELL,17539.251101847447,-348.5500000000029
2022-04-04,Monday,18036.9,17931.05,SELL,17932.557955954348,105.85000000000218
2022-04-05,Tuesday,17931.05,17798.0,BUY,18039.11875156426,-133.04999999999927
2022-04-06,Wednesday,17798.0,17656.45,BUY,17836.21750838305,-141.54999999999927
2022-04-07,Thursday,17656.45,17800.65,BUY,17723.20278157315,144.20000000000073
2022-04-08,Friday,17800.65,17681.15,SELL,17730.23319092508,119.5
2022-04-11,Monday,17681.15,17523.25,BUY,17722.301573340817,-157.90000000000146
2022-04-12,Tuesday,17523.25,17465.8,BUY,17542.924735812347,-57.45000000000073
2022-04-13,Wednesday,17465.8,17185.8,BUY,17582.539624865538,-280.0
2022-04-18,Monday,17185.8,16868.9,SELL,17166.497291716165,316.8999999999978
2022-04-19,Tuesday,16868.9,17149.3,BUY,17179.832742276427,280.3999999999978
2022-04-20,Wednesday,17149.3,17400.1,SELL,17080.48319032185,-250.79999999999927
2022-04-21,Thursday,17400.1,17169.5,SELL,17295.073052153828,230.59999999999854
2022-04-22,Friday,17169.5,16985.25,BUY,17240.187951022468,-184.25
2022-04-25,Monday,16985.25,17200.05,BUY,16986.137877675304,214.79999999999927
2022-04-26,Tuesday,17200.05,17038.2,SELL,17137.684763806203,161.84999999999854
2022-04-27,Wednesday,17038.2,17229.5,BUY,17047.875393872084,191.29999999999927
2022-04-28,Thursday,17229.5,17110.75,SELL,17197.185654507666,118.75
2022-04-29,Friday,17110.75,17066.05,BUY,17287.57002464594,-44.70000000000073
