Date,Day,Current Close Price,Next Day Price,Predicted Direction,Predicted Value,Pnl
2022-04-08,Friday,17800.65,17681.15,SELL,17624.405940594068,119.5
2022-04-11,Monday,17681.15,17523.25,SELL,17506.0891089109,157.90000000000146
2022-04-12,Tuesday,17523.25,17465.8,SELL,1.7510592702155562e-129,57.45000000000073
2022-04-13,Wednesday,17465.8,17185.8,SELL,17292.871287128717,280.0
2022-04-18,Monday,17185.8,16868.9,SELL,1.058985696283127e-301,316.8999999999978
2022-04-19,Tuesday,16868.9,17149.3,SELL,0.0,-280.3999999999978
2022-04-20,Wednesday,17149.3,17400.1,SELL,16979.504950495055,-250.79999999999927
2022-04-21,Thursday,17400.1,17169.5,SELL,17227.821782178224,230.59999999999854
2022-04-22,Friday,17169.5,16985.25,SELL,2.8663308423935093e-257,184.25
2022-04-25,Monday,16985.25,17200.05,SELL,16817.079207920797,-214.79999999999927
2022-04-26,Tuesday,17200.05,17038.2,SELL,17029.75247524753,161.84999999999854
2022-04-27,Wednesday,17038.2,17229.5,SELL,16869.504950495055,-191.29999999999927
2022-04-28,Thursday,17229.5,17110.75,SELL,17058.910891089112,118.75
2022-04-29,Friday,17110.75,17066.05,SELL,0.0,44.70000000000073
2022-05-02,Monday,17066.05,16692.75,SELL,0.0,373.2999999999993
2022-05-04,Wednesday,16692.75,16671.6,SELL,16527.475247524755,21.150000000001455
2022-05-05,Thursday,16671.6,16440.25,SELL,16506.53465346535,231.34999999999854
2022-05-06,Friday,16440.25,16310.05,SELL,0.0,130.20000000000073
2022-05-09,Monday,16310.05,16209.2,SELL,0.0,100.84999999999854
2022-05-10,Tuesday,16209.2,16202.7,SELL,16048.712871287134,6.5
2022-05-11,Wednesday,16202.7,15821.75,SELL,0.0,380.9500000000007
