Date,Day,Current Close Price,Next Day Price,Predicted Direction,Predicted Value,Pnl
2022-05-19,Thursday,15829.05,16280.9,BUY,16376.8125,451.85000000000036
2022-05-20,Friday,16280.9,16191.65,BUY,16595.875,-89.25
2022-05-23,Monday,16191.65,16138.0,BUY,16612.3125,-53.649999999999636
2022-05-24,Tuesday,16138.0,16033.9,BUY,16651.0,-104.10000000000036
2022-05-25,Wednesday,16033.9,16201.9,BUY,16560.625,168.0
2022-05-26,Thursday,16201.9,16356.1,BUY,16352.03125,154.20000000000073
2022-05-27,Friday,16356.1,16668.7,BUY,16770.0625,312.60000000000036
2022-05-30,Monday,16668.7,16581.0,BUY,16934.71875,-87.70000000000073
2022-05-31,Tuesday,16581.0,16543.95,BUY,16917.875,-37.04999999999927
2022-06-01,Wednesday,16543.95,16638.8,BUY,16822.21875,94.84999999999854
2022-06-02,Thursday,16638.8,16584.5,BUY,16826.65625,-54.29999999999927
2022-06-03,Friday,16584.5,16565.75,BUY,16906.65625,-18.75
2022-06-06,Monday,16565.75,16404.85,BUY,16895.0,-160.90000000000146
2022-06-07,Tuesday,16404.85,16340.95,BUY,16957.8125,-63.89999999999782
