Date,Day,Current Close Price,Next Day Price,Predicted Direction,Predicted Value,Pnl
2022-04-26,Tuesday,17200.05,17038.2,SELL,17170.514937996813,161.84999999999854
2022-04-27,Wednesday,17038.2,17229.5,SELL,17015.756068471874,-191.29999999999927
2022-04-28,Thursday,17229.5,17110.75,BUY,17250.103439571998,-118.75
2022-04-29,Friday,17110.75,17066.05,BUY,17149.150496284303,-44.70000000000073
2022-05-02,Monday,17066.05,16692.75,SELL,17062.952425786316,373.2999999999993
2022-05-04,Wednesday,16692.75,16671.6,BUY,16731.936096177884,-21.150000000001455
2022-05-05,Thursday,16671.6,16440.25,BUY,16771.020473421537,-231.34999999999854
2022-05-06,Friday,16440.25,16310.05,SELL,16404.11370372618,130.20000000000073
2022-05-09,Monday,16310.05,16209.2,SELL,16306.648237420812,100.84999999999854
2022-05-10,Tuesday,16209.2,16202.7,BUY,16351.38591246463,-6.5
2022-05-11,Wednesday,16202.7,15821.75,SELL,16084.7693190568,380.9500000000007
2022-05-12,Thursday,15821.75,15770.5,SELL,15795.830092195674,51.25
2022-05-13,Friday,15770.5,15863.4,BUY,15872.662507327446,92.89999999999964
2022-05-16,Monday,15863.4,16280.45,BUY,15881.40808058118,417.0500000000011
2022-05-17,Tuesday,16280.45,16256.45,SELL,16254.014534859001,24.0
2022-05-18,Wednesday,16256.45,15829.05,BUY,16304.643352971321,-427.40000000000146
2022-05-19,Thursday,15829.05,16280.9,BUY,15848.486042031112,451.85000000000036
2022-05-20,Friday,16280.9,16191.65,SELL,16240.126429992004,89.25
2022-05-23,Monday,16191.65,16138.0,BUY,16322.388243204348,-53.649999999999636
2022-05-24,Tuesday,16138.0,16033.9,BUY,16139.880531465167,-104.10000000000036
2022-05-25,Wednesday,16033.9,16201.9,BUY,16069.014239133803,168.0
2022-05-26,Thursday,16201.9,16356.1,SELL,16031.345413518085,-154.20000000000073
2022-05-27,Friday,16356.1,16668.7,SELL,16306.829424589847,-312.60000000000036
2022-05-30,Monday,16668.7,16581.0,BUY,16672.003953993604,-87.70000000000073
2022-05-31,Tuesday,16581.0,16543.95,BUY,16626.453641520755,-37.04999999999927
2022-06-01,Wednesday,16543.95,16638.8,SELL,16516.11925065979,-94.84999999999854
2022-06-02,Thursday,16638.8,16584.5,SELL,16598.67551377246,54.29999999999927
2022-06-03,Friday,16584.5,16565.75,BUY,16634.793052935805,-18.75
2022-06-06,Monday,16565.75,16404.85,SELL,16526.988267350793,160.90000000000146
2022-06-07,Tuesday,16404.85,16340.95,SELL,16376.221026768339,63.89999999999782
2022-06-08,Wednesday,16340.95,16481.4,BUY,16361.327742803976,140.45000000000073
2022-06-09,Thursday,16481.4,16193.65,SELL,16456.067607393703,287.7500000000018
2022-06-10,Friday,16193.65,15800.3,BUY,16218.098057976646,-393.35000000000036
2022-06-13,Monday,15800.3,15741.95,SELL,15726.066565054234,58.349999999998545
2022-06-14,Tuesday,15741.95,15688.9,BUY,15824.696896946974,-53.05000000000109
2022-06-15,Wednesday,15688.9,15348.35,BUY,15728.039614178506,-340.5499999999993
2022-06-16,Thursday,15348.35,15335.6,BUY,15444.263765336038,-12.75
2022-06-17,Friday,15335.6,15367.0,SELL,15297.884677272597,-31.399999999999636
2022-06-20,Monday,15367.0,15631.5,SELL,15251.959939516793,-264.5
2022-06-21,Tuesday,15631.5,15401.1,BUY,15664.236232723397,-230.39999999999964
2022-06-22,Wednesday,15401.1,15577.55,BUY,15422.871263109737,176.4499999999989
2022-06-23,Thursday,15577.55,15697.75,SELL,15545.692977229139,-120.20000000000073
2022-06-24,Friday,15697.75,15838.4,BUY,15711.051858533432,140.64999999999964
2022-06-27,Monday,15838.4,15875.1,BUY,15849.301338681216,36.70000000000073
2022-06-28,Tuesday,15875.1,15783.7,SELL,15841.612696390584,91.39999999999964
2022-06-29,Wednesday,15783.7,15734.2,BUY,15833.487835304564,-49.5
2022-06-30,Thursday,15734.2,15766.6,BUY,15838.3231657428,32.399999999999636
2022-07-01,Friday,15766.6,15827.95,SELL,15629.958472435155,-61.350000000000364
2022-07-04,Monday,15827.95,15799.95,SELL,15789.24038613999,28.0
2022-07-05,Tuesday,15799.95,16008.05,BUY,15917.869477486598,208.09999999999854
2022-07-06,Wednesday,16008.05,16139.0,SELL,15981.651765732193,-130.95000000000073
2022-07-07,Thursday,16139.0,16218.45,SELL,16104.721238445449,-79.45000000000073
2022-07-08,Friday,16218.45,16199.05,SELL,16183.146752843224,19.400000000001455
2022-07-11,Monday,16199.05,16037.5,BUY,16217.9114833497,-161.54999999999927
2022-07-12,Tuesday,16037.5,15975.75,BUY,16076.561627098967,-61.75
2022-07-13,Wednesday,15975.75,15947.95,BUY,15995.791109359498,-27.799999999999272
2022-07-14,Thursday,15947.95,16052.85,SELL,15937.065373325851,-104.89999999999964
2022-07-15,Friday,16052.85,16280.05,SELL,16012.157982555438,-227.1999999999989
2022-07-18,Monday,16280.05,16329.3,SELL,16276.963462376192,-49.25
2022-07-19,Tuesday,16329.3,16495.8,BUY,16346.867405342926,166.5
2022-07-20,Wednesday,16495.8,16609.8,BUY,16530.31122605737,114.0
2022-07-21,Thursday,16609.8,16714.3,SELL,16593.33197780096,-104.5
2022-07-22,Friday,16714.3,16610.6,SELL,16706.35187463393,103.70000000000073
2022-07-25,Monday,16610.6,16466.55,BUY,16620.70587691083,-144.04999999999927
2022-07-26,Tuesday,16466.55,16642.45,BUY,16497.960408247556,175.90000000000146
2022-07-27,Wednesday,16642.45,16922.05,SELL,16614.512742591884,-279.59999999999854
2022-07-28,Thursday,16922.05,17157.55,SELL,16918.2917907115,-235.5
2022-07-29,Friday,17157.55,17331.5,SELL,17133.477367968666,-173.95000000000073
2022-08-01,Monday,17331.5,17295.05,SELL,17281.53046873546,36.45000000000073
2022-08-02,Tuesday,17295.05,17392.9,BUY,17325.22050827982,97.85000000000218
2022-08-03,Wednesday,17392.9,17364.0,SELL,17306.563795881993,28.900000000001455
2022-08-04,Thursday,17364.0,17389.8,SELL,17240.433860333513,-25.799999999999272
2022-08-05,Friday,17389.8,17525.7,BUY,17420.26066771589,135.90000000000146
2022-08-08,Monday,17525.7,17523.15,SELL,17509.323986364245,2.5499999999992724
2022-08-10,Wednesday,17523.15,17640.75,SELL,17472.0778968538,-117.59999999999854
2022-08-11,Thursday,17640.75,17698.65,BUY,17654.158547959625,57.900000000001455
2022-08-12,Friday,17698.65,17828.9,SELL,17683.685979554386,-130.25
2022-08-16,Tuesday,17828.9,17929.05,SELL,17813.335333405375,-100.14999999999782
2022-08-17,Wednesday,17929.05,17964.45,BUY,17936.68161111967,35.400000000001455
2022-08-18,Thursday,17964.45,17728.2,SELL,17918.328573456318,236.25
2022-08-19,Friday,17728.2,17493.55,BUY,17777.243693856446,-234.65000000000146
2022-08-22,Monday,17493.55,17623.35,BUY,17510.843979028352,129.79999999999927
2022-08-23,Tuesday,17623.35,17607.55,SELL,17596.0557592397,15.799999999999272
2022-08-24,Wednesday,17607.55,17505.75,SELL,17577.95644592047,101.79999999999927
2022-08-25,Thursday,17505.75,17582.55,BUY,17578.700259995603,76.79999999999927
2022-08-26,Friday,17582.55,17335.8,BUY,17598.03422773308,-246.75
2022-08-29,Monday,17335.8,17744.2,BUY,17343.821133268262,408.40000000000146
2022-08-30,Tuesday,17744.2,17563.25,BUY,17750.640039300684,-180.95000000000073
2022-09-01,Thursday,17563.25,17526.6,BUY,17645.913479250965,-36.650000000001455
2022-09-02,Friday,17526.6,17653.9,BUY,17540.58853755679,127.30000000000291
2022-09-05,Monday,17653.9,17651.6,BUY,17672.149377491536,-2.3000000000029104
2022-09-06,Tuesday,17651.6,17629.5,BUY,17662.992150650633,-22.099999999998545
2022-09-07,Wednesday,17629.5,17800.1,SELL,17601.817990397773,-170.59999999999854
2022-09-08,Thursday,17800.1,17830.45,SELL,17760.589031963522,-30.350000000002183
2022-09-09,Friday,17830.45,17931.6,BUY,17833.95882736409,101.14999999999782
2022-09-12,Monday,17931.6,18066.8,BUY,17974.766391007957,135.20000000000073
2022-09-13,Tuesday,18066.8,18000.3,BUY,18067.103941784262,-66.5
2022-09-14,Wednesday,18000.3,17872.3,BUY,18068.96119277218,-128.0
2022-09-15,Thursday,17872.3,17550.1,BUY,17939.160118304935,-322.2000000000007
2022-09-16,Friday,17550.1,17634.15,BUY,17558.701901762593,84.05000000000291
2022-09-19,Monday,17634.15,17792.65,SELL,17567.169759756354,-158.5
2022-09-20,Tuesday,17792.65,17718.6,BUY,17894.77960133153,-74.05000000000291
2022-09-21,Wednesday,17718.6,17635.95,BUY,17752.67782105729,-82.64999999999782
2022-09-22,Thursday,17635.95,17332.25,BUY,17644.959548847175,-303.7000000000007
2022-09-23,Friday,17332.25,17027.85,BUY,17381.03491406924,-304.40000000000146
2022-09-26,Monday,17027.85,17043.45,BUY,17031.502725353657,15.600000000002183
2022-09-27,Tuesday,17043.45,16826.15,SELL,17036.079441722846,217.29999999999927
2022-09-28,Wednesday,16826.15,16843.6,BUY,16976.705777941086,17.44999999999709
2022-09-29,Thursday,16843.6,17107.2,BUY,16848.87186582359,263.6000000000022
2022-09-30,Friday,17107.2,16878.1,BUY,17119.617683221437,-229.10000000000218
2022-10-03,Monday,16878.1,17279.6,BUY,16938.64899605116,401.5
2022-10-04,Tuesday,17279.6,17316.3,SELL,17273.722935641486,-36.70000000000073
2022-10-06,Thursday,17316.3,17316.15,BUY,17376.392764995027,-0.1499999999978172
2022-10-07,Friday,17316.15,17252.85,SELL,17272.301004382898,63.30000000000291
2022-10-10,Monday,17252.85,16965.95,SELL,17241.176196576802,286.8999999999978
2022-10-11,Tuesday,16965.95,17129.05,BUY,17008.489228237253,163.09999999999854
2022-10-12,Wednesday,17129.05,17017.8,SELL,17084.402210993416,111.25
2022-10-13,Thursday,17017.8,17200.35,SELL,16995.00833133993,-182.54999999999927
2022-10-14,Friday,17200.35,17320.55,BUY,17248.298909301273,120.20000000000073
2022-10-17,Monday,17320.55,17489.85,SELL,17277.100506224793,-169.29999999999927
2022-10-18,Tuesday,17489.85,17518.85,BUY,17517.81178942389,29.0
2022-10-19,Wednesday,17518.85,17565.25,BUY,17519.37067079937,46.400000000001455
2022-10-20,Thursday,17565.25,17584.8,SELL,17564.08498632694,-19.549999999999272
2022-10-21,Friday,17584.8,17642.65,BUY,17587.02011825512,57.85000000000218
2022-10-25,Tuesday,17642.65,17758.5,BUY,17672.46813645502,115.84999999999854
2022-10-27,Thursday,17758.5,17795.95,SELL,17687.532921240658,-37.45000000000073
2022-10-28,Friday,17795.95,18015.7,BUY,17809.882569790636,219.75
2022-10-31,Monday,18015.7,18142.75,SELL,18013.48904725219,-127.04999999999927
2022-11-01,Tuesday,18142.75,18074.05,BUY,18151.540592788555,-68.70000000000073
2022-11-02,Wednesday,18074.05,18048.05,BUY,18076.83861352347,-26.0
2022-11-03,Thursday,18048.05,18127.35,BUY,18093.49205466439,79.29999999999927
2022-11-04,Friday,18127.35,18199.85,SELL,18097.629253320323,-72.5
2022-11-07,Monday,18199.85,18122.05,SELL,18134.156298731526,77.79999999999927
2022-11-09,Wednesday,18122.05,18036.8,BUY,18153.921373906167,-85.25
2022-11-10,Thursday,18036.8,18356.5,SELL,18022.917708563407,-319.7000000000007
2022-11-11,Friday,18356.5,18318.6,SELL,18342.86208706365,37.900000000001455
2022-11-14,Monday,18318.6,18421.55,BUY,18348.435881579135,102.95000000000073
2022-11-15,Tuesday,18421.55,18403.55,SELL,18357.144552202306,18.0
2022-11-16,Wednesday,18403.55,18333.4,SELL,18386.46502737948,70.14999999999782
2022-11-17,Thursday,18333.4,18304.55,BUY,18378.656062248752,-28.850000000002183
2022-11-18,Friday,18304.55,18153.95,SELL,18254.63164183413,150.59999999999854
2022-11-21,Monday,18153.95,18251.5,BUY,18161.38299535046,97.54999999999927
2022-11-22,Tuesday,18251.5,18253.4,SELL,18220.549600485378,-1.9000000000014552
2022-11-23,Wednesday,18253.4,18510.85,BUY,18265.754898823503,257.4499999999971
2022-11-24,Thursday,18510.85,18498.4,SELL,18496.84451552604,12.44999999999709
2022-11-25,Friday,18498.4,18553.6,SELL,18468.043354609443,-55.19999999999709
2022-11-28,Monday,18553.6,18603.6,SELL,18537.110622673248,-50.0
2022-11-29,Tuesday,18603.6,18780.25,BUY,18670.018106205378,176.65000000000146
2022-11-30,Wednesday,18780.25,18800.85,BUY,18797.061208601954,20.599999999998545
2022-12-01,Thursday,18800.85,18705.2,BUY,18813.508407095793,-95.64999999999782
2022-12-02,Friday,18705.2,18694.05,SELL,18674.914685290205,11.150000000001455
2022-12-05,Monday,18694.05,18646.75,SELL,18620.9817248904,47.29999999999927
2022-12-06,Tuesday,18646.75,18551.75,SELL,18617.71640136573,95.0
2022-12-07,Wednesday,18551.75,18614.4,BUY,18574.478920746224,62.650000000001455
2022-12-08,Thursday,18614.4,18493.25,SELL,18594.364843343006,121.15000000000146
2022-12-09,Friday,18493.25,18495.5,SELL,18459.41353352362,-2.25
2022-12-12,Monday,18495.5,18596.65,SELL,18464.02223465057,-101.15000000000146
2022-12-13,Tuesday,18596.65,18643.0,SELL,18585.551977192168,-46.349999999998545
2022-12-14,Wednesday,18643.0,18395.1,BUY,18668.799112900517,-247.90000000000146
2022-12-15,Thursday,18395.1,18270.1,BUY,18465.24399272559,-125.0
2022-12-16,Friday,18270.1,18428.3,BUY,18377.57638934983,158.20000000000073
2022-12-19,Monday,18428.3,18385.85,SELL,18393.18547188546,42.45000000000073
2022-12-20,Tuesday,18385.85,18205.6,SELL,18281.428076199518,180.25
2022-12-21,Wednesday,18205.6,18113.85,BUY,18242.68736845094,-91.75
2022-12-22,Thursday,18113.85,17824.1,BUY,18138.373889238872,-289.75
2022-12-23,Friday,17824.1,18010.3,BUY,17867.705446774802,186.20000000000073
2022-12-26,Monday,18010.3,18136.0,BUY,18026.58536810511,125.70000000000073
2022-12-27,Tuesday,18136.0,18109.25,SELL,18056.32128249289,26.75
2022-12-28,Wednesday,18109.25,18207.1,BUY,18154.165482525448,97.84999999999854
2022-12-29,Thursday,18207.1,18117.05,SELL,18170.165502838576,90.04999999999927
