Date,Day,Current Close Price,Next Day Price,Predicted Direction,Predicted Value,Pnl
2022-05-11,Wednesday,16202.7,15821.75,BUY,16254.182823429383,-380.9500000000007
2022-05-12,Thursday,15821.75,15770.5,BUY,15877.879912596352,-51.25
2022-05-13,Friday,15770.5,15863.4,BUY,15893.461934215307,92.89999999999964
2022-05-16,Monday,15863.4,16280.45,BUY,15863.943653682483,417.0500000000011
2022-05-17,Tuesday,16280.45,16256.45,SELL,16275.308381449666,24.0
2022-05-18,Wednesday,16256.45,15829.05,BUY,16269.420536892145,-427.40000000000146
2022-05-19,Thursday,15829.05,16280.9,BUY,15876.650703275232,451.85000000000036
2022-05-20,Friday,16280.9,16191.65,BUY,16283.374129514701,-89.25
2022-05-23,Monday,16191.65,16138.0,BUY,16225.456481460686,-53.649999999999636
2022-05-24,Tuesday,16138.0,16033.9,BUY,16240.542980960945,-104.10000000000036
2022-05-25,Wednesday,16033.9,16201.9,BUY,16179.603296457317,168.0
2022-05-26,Thursday,16201.9,16356.1,SELL,16151.635633059555,-154.20000000000073
2022-05-27,Friday,16356.1,16668.7,SELL,16323.481060572825,-312.60000000000036
2022-05-30,Monday,16668.7,16581.0,SELL,16644.71715955839,87.70000000000073
2022-05-31,Tuesday,16581.0,16543.95,BUY,16594.176264695565,-37.04999999999927
2022-06-01,Wednesday,16543.95,16638.8,BUY,16563.20927839888,94.84999999999854
2022-06-02,Thursday,16638.8,16584.5,SELL,16617.740408178695,54.29999999999927
2022-06-03,Friday,16584.5,16565.75,BUY,16614.134906580537,-18.75
2022-06-06,Monday,16565.75,16404.85,SELL,16557.601564460852,160.90000000000146
2022-06-07,Tuesday,16404.85,16340.95,BUY,16475.957965471804,-63.89999999999782
2022-06-08,Wednesday,16340.95,16481.4,BUY,16380.488672924512,140.45000000000073
2022-06-09,Thursday,16481.4,16193.65,SELL,16318.930392943195,287.7500000000018
2022-06-10,Friday,16193.65,15800.3,BUY,16242.89591401754,-393.35000000000036
2022-06-13,Monday,15800.3,15741.95,SELL,15774.782326290739,58.349999999998545
2022-06-14,Tuesday,15741.95,15688.9,BUY,15759.708311929271,-53.05000000000109
2022-06-15,Wednesday,15688.9,15348.35,BUY,15707.662668841238,-340.5499999999993
2022-06-16,Thursday,15348.35,15335.6,BUY,15439.532580956035,-12.75
2022-06-17,Friday,15335.6,15367.0,BUY,15338.597393040774,31.399999999999636
2022-06-20,Monday,15367.0,15631.5,SELL,15354.31847183521,-264.5
2022-06-21,Tuesday,15631.5,15401.1,SELL,15596.993623304019,230.39999999999964
2022-06-22,Wednesday,15401.1,15577.55,BUY,15454.827689137035,176.4499999999989
2022-06-23,Thursday,15577.55,15697.75,SELL,15526.288280192151,-120.20000000000073
2022-06-24,Friday,15697.75,15838.4,SELL,15696.23169092293,-140.64999999999964
2022-06-27,Monday,15838.4,15875.1,BUY,15842.70074748311,36.70000000000073
2022-06-28,Tuesday,15875.1,15783.7,SELL,15857.392572639243,91.39999999999964
2022-06-29,Wednesday,15783.7,15734.2,SELL,15779.59630213393,49.5
2022-06-30,Thursday,15734.2,15766.6,BUY,15777.31647392555,32.399999999999636
2022-07-01,Friday,15766.6,15827.95,SELL,15730.020188757537,-61.350000000000364
2022-07-04,Monday,15827.95,15799.95,SELL,15802.959027635094,28.0
2022-07-05,Tuesday,15799.95,16008.05,BUY,15920.427494360256,208.09999999999854
2022-07-06,Wednesday,16008.05,16139.0,SELL,15943.125672173772,-130.95000000000073
2022-07-07,Thursday,16139.0,16218.45,SELL,16047.801315406086,-79.45000000000073
2022-07-08,Friday,16218.45,16199.05,BUY,16230.596524021237,-19.400000000001455
2022-07-11,Monday,16199.05,16037.5,BUY,16246.43933816807,-161.54999999999927
2022-07-12,Tuesday,16037.5,15975.75,BUY,16045.09000055089,-61.75
2022-07-13,Wednesday,15975.75,15947.95,BUY,16017.01875330848,-27.799999999999272
2022-07-14,Thursday,15947.95,16052.85,BUY,15955.406334243567,104.89999999999964
2022-07-15,Friday,16052.85,16280.05,SELL,16035.080728143696,-227.1999999999989
2022-07-18,Monday,16280.05,16329.3,SELL,16270.408153970238,-49.25
2022-07-19,Tuesday,16329.3,16495.8,SELL,16297.573846657027,-166.5
2022-07-20,Wednesday,16495.8,16609.8,BUY,16540.103554365713,114.0
2022-07-21,Thursday,16609.8,16714.3,SELL,16608.17860866332,-104.5
2022-07-22,Friday,16714.3,16610.6,SELL,16679.673866824836,103.70000000000073
2022-07-25,Monday,16610.6,16466.55,SELL,16595.666745638715,144.04999999999927
2022-07-26,Tuesday,16466.55,16642.45,BUY,16523.69330992648,175.90000000000146
2022-07-27,Wednesday,16642.45,16922.05,SELL,16619.935825909863,-279.59999999999854
2022-07-28,Thursday,16922.05,17157.55,BUY,16927.96161890773,235.5
2022-07-29,Friday,17157.55,17331.5,SELL,17145.536277840176,-173.95000000000073
2022-08-01,Monday,17331.5,17295.05,SELL,17288.45370016245,36.45000000000073
2022-08-02,Tuesday,17295.05,17392.9,BUY,17337.91357335197,97.85000000000218
2022-08-03,Wednesday,17392.9,17364.0,SELL,17376.769376853885,28.900000000001455
2022-08-04,Thursday,17364.0,17389.8,BUY,17418.714296616403,25.799999999999272
2022-08-05,Friday,17389.8,17525.7,BUY,17420.462003814126,135.90000000000146
2022-08-08,Monday,17525.7,17523.15,SELL,17519.445360237976,2.5499999999992724
2022-08-10,Wednesday,17523.15,17640.75,SELL,17505.569828942444,-117.59999999999854
2022-08-11,Thursday,17640.75,17698.65,BUY,17659.08029984445,57.900000000001455
2022-08-12,Friday,17698.65,17828.9,SELL,17663.801866291244,-130.25
2022-08-16,Tuesday,17828.9,17929.05,BUY,17831.672649512304,100.14999999999782
2022-08-17,Wednesday,17929.05,17964.45,SELL,17914.446014097866,-35.400000000001455
2022-08-18,Thursday,17964.45,17728.2,SELL,17935.89474858357,236.25
2022-08-19,Friday,17728.2,17493.55,BUY,17767.250481810832,-234.65000000000146
2022-08-22,Monday,17493.55,17623.35,BUY,17513.09068081492,129.79999999999927
2022-08-23,Tuesday,17623.35,17607.55,SELL,17600.556329325653,15.799999999999272
2022-08-24,Wednesday,17607.55,17505.75,SELL,17598.707271754593,101.79999999999927
2022-08-25,Thursday,17505.75,17582.55,BUY,17554.083465072603,76.79999999999927
2022-08-26,Friday,17582.55,17335.8,BUY,17587.960000737534,-246.75
2022-08-29,Monday,17335.8,17744.2,SELL,17308.162685155407,-408.40000000000146
2022-08-30,Tuesday,17744.2,17563.25,SELL,17704.002092055034,180.95000000000073
2022-09-01,Thursday,17563.25,17526.6,BUY,17582.270900601772,-36.650000000001455
2022-09-02,Friday,17526.6,17653.9,SELL,17524.89661744672,-127.30000000000291
2022-09-05,Monday,17653.9,17651.6,SELL,17635.266716382434,2.3000000000029104
2022-09-06,Tuesday,17651.6,17629.5,BUY,17668.01598294909,-22.099999999998545
2022-09-07,Wednesday,17629.5,17800.1,SELL,17621.640033501393,-170.59999999999854
2022-09-08,Thursday,17800.1,17830.45,SELL,17763.604299780145,-30.350000000002183
2022-09-09,Friday,17830.45,17931.6,BUY,17844.302993977202,101.14999999999782
2022-09-12,Monday,17931.6,18066.8,BUY,17957.154213576407,135.20000000000073
2022-09-13,Tuesday,18066.8,18000.3,SELL,18057.160380543264,66.5
2022-09-14,Wednesday,18000.3,17872.3,SELL,17943.27941139713,128.0
2022-09-15,Thursday,17872.3,17550.1,BUY,17900.13573597055,-322.2000000000007
2022-09-16,Friday,17550.1,17634.15,BUY,17618.920919317174,84.05000000000291
2022-09-19,Monday,17634.15,17792.65,SELL,17622.08354793964,-158.5
2022-09-20,Tuesday,17792.65,17718.6,BUY,17806.742052208177,-74.05000000000291
2022-09-21,Wednesday,17718.6,17635.95,BUY,17791.48720894848,-82.64999999999782
2022-09-22,Thursday,17635.95,17332.25,SELL,17628.094983116283,303.7000000000007
2022-09-23,Friday,17332.25,17027.85,BUY,17479.58347941833,-304.40000000000146
2022-09-26,Monday,17027.85,17043.45,BUY,17045.107212650866,15.600000000002183
2022-09-27,Tuesday,17043.45,16826.15,BUY,17047.55186854115,-217.29999999999927
2022-09-28,Wednesday,16826.15,16843.6,BUY,16959.46631998506,17.44999999999709
2022-09-29,Thursday,16843.6,17107.2,BUY,16936.17324572648,263.6000000000022
2022-09-30,Friday,17107.2,16878.1,SELL,17084.372138855328,229.10000000000218
2022-10-03,Monday,16878.1,17279.6,BUY,17064.48458850179,401.5
2022-10-04,Tuesday,17279.6,17316.3,SELL,17251.300766088785,-36.70000000000073
2022-10-06,Thursday,17316.3,17316.15,BUY,17368.791862831557,-0.1499999999978172
2022-10-07,Friday,17316.15,17252.85,SELL,17307.220477205345,63.30000000000291
2022-10-10,Monday,17252.85,16965.95,SELL,17237.645978428976,286.8999999999978
2022-10-11,Tuesday,16965.95,17129.05,BUY,17110.581495275594,163.09999999999854
2022-10-12,Wednesday,17129.05,17017.8,SELL,17112.262499711058,111.25
2022-10-13,Thursday,17017.8,17200.35,BUY,17032.157803436567,182.54999999999927
2022-10-14,Friday,17200.35,17320.55,BUY,17235.744358781616,120.20000000000073
2022-10-17,Monday,17320.55,17489.85,SELL,17272.953517607762,-169.29999999999927
2022-10-18,Tuesday,17489.85,17518.85,BUY,17503.421305701573,29.0
2022-10-19,Wednesday,17518.85,17565.25,BUY,17518.897039025847,46.400000000001455
2022-10-20,Thursday,17565.25,17584.8,SELL,17548.79758369535,-19.549999999999272
2022-10-21,Friday,17584.8,17642.65,BUY,17587.99510546019,57.85000000000218
2022-10-25,Tuesday,17642.65,17758.5,BUY,17738.091522051873,115.84999999999854
2022-10-27,Thursday,17758.5,17795.95,SELL,17736.356958887234,-37.45000000000073
2022-10-28,Friday,17795.95,18015.7,SELL,17795.747337864803,-219.75
2022-10-31,Monday,18015.7,18142.75,SELL,17988.74592230375,-127.04999999999927
2022-11-01,Tuesday,18142.75,18074.05,SELL,18129.96480828667,68.70000000000073
2022-11-02,Wednesday,18074.05,18048.05,BUY,18100.16119336069,-26.0
2022-11-03,Thursday,18048.05,18127.35,SELL,18043.245840136584,-79.29999999999927
2022-11-04,Friday,18127.35,18199.85,SELL,18111.048740212365,-72.5
2022-11-07,Monday,18199.85,18122.05,SELL,18169.369890391197,77.79999999999927
2022-11-09,Wednesday,18122.05,18036.8,BUY,18148.39464122948,-85.25
2022-11-10,Thursday,18036.8,18356.5,BUY,18041.373097874523,319.7000000000007
2022-11-11,Friday,18356.5,18318.6,SELL,18324.41057659854,37.900000000001455
2022-11-14,Monday,18318.6,18421.55,BUY,18335.80955458051,102.95000000000073
2022-11-15,Tuesday,18421.55,18403.55,SELL,18418.65314077972,18.0
2022-11-16,Wednesday,18403.55,18333.4,BUY,18447.639533070025,-70.14999999999782
2022-11-17,Thursday,18333.4,18304.55,BUY,18362.08808152825,-28.850000000002183
2022-11-18,Friday,18304.55,18153.95,BUY,18306.994558584465,-150.59999999999854
2022-11-21,Monday,18153.95,18251.5,BUY,18163.032580515795,97.54999999999927
2022-11-22,Tuesday,18251.5,18253.4,SELL,18176.073162269022,-1.9000000000014552
2022-11-23,Wednesday,18253.4,18510.85,BUY,18282.67655365434,257.4499999999971
2022-11-24,Thursday,18510.85,18498.4,SELL,18486.974435172255,12.44999999999709
2022-11-25,Friday,18498.4,18553.6,SELL,18486.366626092884,-55.19999999999709
2022-11-28,Monday,18553.6,18603.6,SELL,18517.627878646093,-50.0
2022-11-29,Tuesday,18603.6,18780.25,BUY,18606.275294027186,176.65000000000146
2022-11-30,Wednesday,18780.25,18800.85,SELL,18687.216227563425,-20.599999999998545
2022-12-01,Thursday,18800.85,18705.2,SELL,18758.686430020633,95.64999999999782
2022-12-02,Friday,18705.2,18694.05,SELL,18684.24343465244,11.150000000001455
2022-12-05,Monday,18694.05,18646.75,SELL,18673.54101747116,47.29999999999927
2022-12-06,Tuesday,18646.75,18551.75,SELL,18638.49003629793,95.0
2022-12-07,Wednesday,18551.75,18614.4,BUY,18580.58290071105,62.650000000001455
2022-12-08,Thursday,18614.4,18493.25,SELL,18594.239429570876,121.15000000000146
2022-12-09,Friday,18493.25,18495.5,BUY,18548.460985157435,2.25
2022-12-12,Monday,18495.5,18596.65,SELL,18494.091696642554,-101.15000000000146
2022-12-13,Tuesday,18596.65,18643.0,SELL,18565.411654786865,-46.349999999998545
2022-12-14,Wednesday,18643.0,18395.1,BUY,18646.9663366416,-247.90000000000146
2022-12-15,Thursday,18395.1,18270.1,BUY,18545.267195396733,-125.0
2022-12-16,Friday,18270.1,18428.3,BUY,18413.0473835024,158.20000000000073
2022-12-19,Monday,18428.3,18385.85,SELL,18388.98495142931,42.45000000000073
2022-12-20,Tuesday,18385.85,18205.6,SELL,18297.278478921788,180.25
2022-12-21,Wednesday,18205.6,18113.85,BUY,18272.055532789167,-91.75
2022-12-22,Thursday,18113.85,17824.1,BUY,18150.133333353268,-289.75
2022-12-23,Friday,17824.1,18010.3,BUY,17890.677298218263,186.20000000000073
2022-12-26,Monday,18010.3,18136.0,SELL,17939.463553031383,-125.70000000000073
2022-12-27,Tuesday,18136.0,18109.25,SELL,18117.038074689026,26.75
2022-12-28,Wednesday,18109.25,18207.1,BUY,18118.790324260735,97.84999999999854
2022-12-29,Thursday,18207.1,18117.05,SELL,18131.92106619833,90.04999999999927
