Date,Day,Current Close Price,Next Day Price,Predicted Direction,Predicted Value,Pnl
2022-01-07,Friday,17818.2,18005.45,SELL,12193.810004326919,-187.25
2022-01-10,Monday,18005.45,18059.15,SELL,12186.689668178904,-53.70000000000073
2022-01-11,Tuesday,18059.15,18194.45,SELL,12182.378535849846,-135.29999999999927
2022-01-12,Wednesday,18194.45,18256.6,SELL,12173.013513427597,-62.14999999999782
2022-01-13,Thursday,18256.6,18234.8,SELL,12169.564692291468,21.799999999999272
2022-01-14,Friday,18234.8,18308.85,SELL,12171.474489386446,-74.04999999999927
2022-01-17,Monday,18308.85,18114.6,SELL,12167.41401883565,194.25
2022-01-18,Tuesday,18114.6,17943.1,SELL,12167.596662646529,171.5
2022-01-19,Wednesday,17943.1,17777.85,SELL,12180.91729363457,165.25
2022-01-20,Thursday,17777.85,17647.25,SELL,12191.562322048212,130.59999999999854
2022-01-21,Friday,17647.25,17113.55,SELL,12202.827057922203,533.7000000000007
2022-01-24,Monday,17113.55,17267.4,SELL,12209.922755415204,-153.85000000000218
2022-01-25,Tuesday,17267.4,17152.65,SELL,12219.845273467487,114.75
2022-01-27,Thursday,17152.65,17104.65,SELL,12220.497834082576,48.0
2022-01-28,Friday,17104.65,17339.0,SELL,12216.202626652272,-234.34999999999854
2022-01-31,Monday,17339.0,17604.1,SELL,12213.348915080602,-265.09999999999854
2022-02-01,Tuesday,17604.1,17791.6,SELL,12208.351571452165,-187.5
2022-02-02,Wednesday,17791.6,17520.25,SELL,12197.584742545208,271.34999999999854
2022-02-03,Thursday,17520.25,17501.25,SELL,12199.185030281093,19.0
2022-02-04,Friday,17501.25,17213.95,SELL,12205.000893783501,287.2999999999993
2022-02-07,Monday,17213.95,17239.2,SELL,12211.30204166871,-25.25
2022-02-08,Tuesday,17239.2,17471.6,SELL,12216.666167353525,-232.39999999999782
2022-02-09,Wednesday,17471.6,17587.45,SELL,12211.096072154385,-115.85000000000218
2022-02-10,Thursday,17587.45,17345.55,SELL,12206.026694815771,241.90000000000146
2022-02-11,Friday,17345.55,16819.7,SELL,12210.808044703797,525.8499999999985
2022-02-14,Monday,16819.7,17355.0,SELL,12221.067483859233,-535.2999999999993
2022-02-15,Tuesday,17355.0,17293.7,SELL,12219.529502123625,61.29999999999927
2022-02-16,Wednesday,17293.7,17276.4,SELL,12211.398136919875,17.299999999999272
2022-02-17,Thursday,17276.4,17268.75,SELL,12212.336318912587,7.650000000001455
2022-02-18,Friday,17268.75,17204.3,SELL,12214.761648798407,64.45000000000073
2022-02-21,Monday,17204.3,17078.45,SELL,12216.72623753577,125.84999999999854
2022-02-22,Tuesday,17078.45,17054.15,SELL,12221.718176966522,24.299999999999272
2022-02-23,Wednesday,17054.15,16217.75,SELL,12218.230420215727,836.4000000000015
